"frame_num","time_elapsed","bboxes"
"5828","6.93452787399292","[[0.8510547876358032,0.19970640540122986,0.9261446595191956,0.30050984025001526],[0.7641600966453552,0.3166954219341278,0.8043929934501648,0.37022286653518677]]"
"5829","4.825088024139404","[[0.8402943015098572,0.19523967802524567,0.9154126644134521,0.2963215112686157],[0.7568148970603943,0.31414562463760376,0.7964192032814026,0.3673692047595978]]"
"5830","4.672512054443359","[[0.8342361450195312,0.19555355608463287,0.9092643857002258,0.2962610423564911],[0.7519680857658386,0.3137342929840088,0.791057825088501,0.36582061648368835]]"
"5831","4.770815849304199","[[0.8340417742729187,0.1976654827594757,0.908939778804779,0.2975834012031555],[0.7503328323364258,0.31692981719970703,0.7884478569030762,0.368145227432251]]"
"5832","4.573184013366699","[[0.8323831558227539,0.2016761153936386,0.9057577252388,0.3002171814441681],[0.7471786141395569,0.3191872835159302,0.7867730855941772,0.37214940786361694]]"
"5833","4.695040225982666","[[0.8303929567337036,0.20662152767181396,0.9011768102645874,0.30199435353279114],[0.7454606294631958,0.32140713930130005,0.7847270965576172,0.3743860423564911]]"
"5834","4.834303855895996","[[0.8269158005714417,0.21043409407138824,0.8973529934883118,0.3048796057701111],[0.7401222586631775,0.3262841999530792,0.7797961235046387,0.3794111907482147]]"
"5835","4.831232070922852","[[0.8204925060272217,0.21767300367355347,0.8906201124191284,0.31049877405166626],[0.737282395362854,0.32837772369384766,0.7753191590309143,0.38003087043762207]]"
"5836","6.9416961669921875","[[0.8159651160240173,0.2221350371837616,0.8866495490074158,0.31495752930641174],[0.7348036766052246,0.33474186062812805,0.7729248404502869,0.38592207431793213]]"
"5837","4.8363518714904785","[[0.8092538714408875,0.23263609409332275,0.8783493638038635,0.32421252131462097],[0.7289433479309082,0.3394913375377655,0.765246570110321,0.38883450627326965]]"
"5838","6.93452787399292","[[0.7952710390090942,0.24593831598758698,0.8638886213302612,0.3367477357387543],[0.7185144424438477,0.3520384728908539,0.7547364830970764,0.4005856513977051]]"
"5839","6.950911998748779","[[0.7824349403381348,0.26405981183052063,0.8487198948860168,0.3518105447292328],[0.7056215405464172,0.36276403069496155,0.742525041103363,0.4122428894042969]]"
"5840","4.825088024139404","[[0.7693161964416504,0.2785318195819855,0.8326818943023682,0.3639756739139557],[0.6947471499443054,0.3767543137073517,0.730823278427124,0.42495423555374146]]"
"5841","6.936575889587402","[[0.7535877227783203,0.2895771861076355,0.8161303400993347,0.37393778562545776],[0.6818574070930481,0.384002685546875,0.7180312275886536,0.4327057898044586]]"
"5842","4.837376117706299","[[0.7429065108299255,0.2937060296535492,0.8029491901397705,0.37533026933670044],[0.6710861325263977,0.3892194330692291,0.7060473561286926,0.43596410751342773]]"
"5843","4.837376117706299","[[0.7361618280410767,0.29517510533332825,0.7931417226791382,0.3724896311759949],[0.661834180355072,0.39215731620788574,0.6977571845054626,0.4390152096748352]]"
"5844","4.828159809112549","[[0.7313844561576843,0.29214027523994446,0.7855003476142883,0.3644162118434906],[0.6580953598022461,0.3877532184123993,0.6941036581993103,0.43417656421661377]]"
"5845","4.827136039733887","[[0.7280830144882202,0.2884652316570282,0.7806570529937744,0.35845884680747986],[0.6528614163398743,0.3801785707473755,0.688972532749176,0.4267581105232239]]"
"5846","4.832255840301514","[[0.72292160987854,0.2825409770011902,0.7738150954246521,0.35128653049468994],[0.6486570239067078,0.37737366557121277,0.6830152869224548,0.42265433073043823]]"
"5847","4.675583839416504","[[0.7160865068435669,0.27733707427978516,0.7657939195632935,0.34520387649536133],[0.641571044921875,0.3732248544692993,0.6759123206138611,0.4189322888851166]]"
"5848","4.7769598960876465","[[0.7103208899497986,0.27605748176574707,0.7596917748451233,0.34104591608047485],[0.6364428400993347,0.36816054582595825,0.6707510948181152,0.41375473141670227]]"
"5849","6.891520023345947","[[0.7025728225708008,0.272320419549942,0.751247763633728,0.3375190198421478],[0.6303117871284485,0.36713936924934387,0.6639788150787354,0.410814493894577]]"
"5850","6.766592025756836","[[0.6955680251121521,0.2705596089363098,0.7431322336196899,0.3354347348213196],[0.624657154083252,0.36964091658592224,0.6584452986717224,0.4128870368003845]]"
"5851","7.013376235961914","[[0.8416666388511658,0.21562500298023224,0.8791666626930237,0.26093751192092896],[0.6873352527618408,0.2715736925601959,0.7352868318557739,0.33597972989082336],[0.6203476786613464,0.3673761785030365,0.6549282670021057,0.41174551844596863]]"
"5852","7.000063896179199","[[0.8416666388511658,0.21562500298023224,0.8791666626930237,0.26093751192092896],[0.6840180158615112,0.2751007080078125,0.7316855192184448,0.3391329050064087],[0.6153586506843567,0.36680519580841064,0.6492683291435242,0.410983681678772]]"
"5853","6.995967864990234","[[0.8416666388511658,0.21562500298023224,0.8791666626930237,0.26093751192092896],[0.6820620894432068,0.2797662019729614,0.7301850914955139,0.3441034257411957],[0.6114760637283325,0.36963680386543274,0.6454950571060181,0.4137395918369293]]"
"5854","6.994944095611572","[[0.8416666388511658,0.21562500298023224,0.8791666626930237,0.26093751192092896],[0.6821237206459045,0.28648343682289124,0.7293094396591187,0.3491446375846863],[0.6078707575798035,0.3737388551235199,0.6425657868385315,0.41784945130348206]]"
"5855","4.897791862487793","[[0.8416666388511658,0.21562500298023224,0.8791666626930237,0.26093751192092896],[0.67466801404953,0.29170048236846924,0.7219477891921997,0.3554452657699585],[0.6028230786323547,0.3733121454715729,0.6387637853622437,0.4193044602870941]]"
"5856","4.892672061920166","[[0.6658956408500671,0.29814669489860535,0.7119275331497192,0.3603987693786621],[0.5947466492652893,0.38015714287757874,0.6302925944328308,0.42605528235435486]]"
"5857","4.889599800109863","[[0.6572396755218506,0.3054451644420624,0.7043731808662415,0.3695337772369385],[0.5861356258392334,0.3869679570198059,0.6207926869392395,0.43147504329681396]]"
"5858","6.856704235076904","[[0.6491986513137817,0.31416961550712585,0.6958352327346802,0.37810540199279785],[0.5781657099723816,0.3926478922367096,0.612792432308197,0.43747571110725403]]"
"5859","4.765696048736572","[[0.6416255831718445,0.31992456316947937,0.6866963505744934,0.3827965259552002],[0.571669340133667,0.39566996693611145,0.6068639755249023,0.4407980144023895]]"
"5860","6.8730878829956055","[[0.6396390199661255,0.32317376136779785,0.6841717958450317,0.3853285312652588],[0.5693092346191406,0.39902082085609436,0.6049498915672302,0.44481104612350464]]"
"5861","4.745215892791748","[[0.6419087648391724,0.3236768841743469,0.6860944628715515,0.385770320892334],[0.5685496926307678,0.4000999331474304,0.6045154929161072,0.4463745057582855]]"
"5862","6.8587517738342285","[[0.5208333134651184,0.40156251192092896,0.5541666746139526,0.4437499940395355],[0.6434024572372437,0.3206476867198944,0.6906967163085938,0.3868982195854187],[0.5670424103736877,0.4013662040233612,0.6032471656799316,0.44799739122390747]]"
"5863","6.716415882110596","[[0.5208333134651184,0.40156251192092896,0.5541666746139526,0.4437499940395355],[0.6426312327384949,0.31925445795059204,0.6927917003631592,0.3894117474555969],[0.562232255935669,0.4009886384010315,0.6005697846412659,0.45034322142601013]]"
"5864","13.192192077636719","[[0.5208333134651184,0.40156251192092896,0.5541666746139526,0.4437499940395355],[0.6420435905456543,0.31903836131095886,0.6942067742347717,0.3919147849082947],[0.5554651021957397,0.4085268974304199,0.5966812968254089,0.46177470684051514]]"
"5865","8.744959831237793","[[0.5208333134651184,0.40156251192092896,0.5541666746139526,0.4437499940395355],[0.6422894597053528,0.31771379709243774,0.6972880363464355,0.3949602544307709],[0.5525507926940918,0.4115974009037018,0.5958942174911499,0.4688087999820709]]"
"5866","4.772863864898682","[[0.5208333134651184,0.40156251192092896,0.5541666746139526,0.4437499940395355],[0.6468997001647949,0.31251612305641174,0.7050842046737671,0.393510639667511],[0.5561097264289856,0.4145199656486511,0.6021481156349182,0.4756561815738678]]"
"5867","6.871039867401123","[[0.6577404737472534,0.30405622720718384,0.7182137370109558,0.3880854547023773],[0.5653156638145447,0.4165206849575043,0.6132900714874268,0.4812454879283905]]"
"5868","4.767744064331055","[[0.6704714894294739,0.2954011857509613,0.7337720394134521,0.38218986988067627],[0.5689812302589417,0.41508036851882935,0.6189382672309875,0.4833186864852905]]"
"5869","4.670464038848877","[[0.6822093725204468,0.2842629849910736,0.7491530776023865,0.3775549530982971],[0.5765466094017029,0.4141976535320282,0.6273145079612732,0.48525944352149963]]"
"5870","4.695040225982666","[[0.6958003640174866,0.2698448598384857,0.7675915956497192,0.3686424791812897],[0.584219753742218,0.41013163328170776,0.6366881132125854,0.48341885209083557]]"
"5871","4.76364803314209","[[0.7062060236930847,0.2611093819141388,0.7828339338302612,0.3665387034416199],[0.5909181237220764,0.4069902300834656,0.6446768045425415,0.48313382267951965]]"
"5872","4.75545597076416","[[0.7146664261817932,0.25595492124557495,0.7948025465011597,0.36768364906311035],[0.5930224061012268,0.4049760401248932,0.6495100855827332,0.48473259806632996]]"
"5873","4.545536041259766","[[0.7186039090156555,0.25272268056869507,0.8010992407798767,0.36849236488342285],[0.5961108207702637,0.4030051827430725,0.6544650793075562,0.48438864946365356]]"
"5874","6.848512172698975","[[0.7205581665039062,0.25091344118118286,0.8041233420372009,0.36949947476387024],[0.5951809883117676,0.4032815396785736,0.6543166041374207,0.4861919581890106]]"
"5875","6.853631973266602","[[0.7209974527359009,0.25081533193588257,0.8053077459335327,0.371445894241333],[0.5933169722557068,0.4058467447757721,0.6529926061630249,0.4894256293773651]]"
"5876","6.719488143920898","[[0.7222698330879211,0.2507718801498413,0.8071199059486389,0.37331241369247437],[0.5924888253211975,0.40695539116859436,0.6525635719299316,0.4914439916610718]]"
"5877","4.764671802520752","[[0.722541332244873,0.25076377391815186,0.8077829480171204,0.3751194179058075],[0.5924757122993469,0.4074476361274719,0.6534241437911987,0.4930594265460968]]"
"5878","4.760575771331787","[[0.5,0.3515625,0.5645833611488342,0.43281251192092896],[0.7228639125823975,0.2514803409576416,0.8089540600776672,0.3771997392177582],[0.5903300046920776,0.4136199355125427,0.6531392335891724,0.5018725395202637]]"
"5879","4.76364803314209","[[0.5,0.3515625,0.5645833611488342,0.43281251192092896],[0.7237107157707214,0.2515676021575928,0.809829831123352,0.3782344460487366],[0.5905335545539856,0.4140233099460602,0.6547067761421204,0.5050048828125]]"
"5880","6.776832103729248","[[0.5,0.3515625,0.5645833611488342,0.43281251192092896],[0.7239394187927246,0.25218522548675537,0.8100639581680298,0.37911176681518555],[0.590397834777832,0.41305723786354065,0.6554920077323914,0.505141019821167]]"
"5881","8.963071823120117","[[0.5,0.3515625,0.5645833611488342,0.43281251192092896],[0.7229694128036499,0.251367449760437,0.8096719980239868,0.37849703431129456],[0.5888177156448364,0.41346442699432373,0.6545735001564026,0.5063347816467285]]"
"5882","6.878208160400391","[[0.5,0.3515625,0.5645833611488342,0.43281251192092896],[0.7228131890296936,0.2510347068309784,0.8105112910270691,0.3783222436904907],[0.5886768698692322,0.41489216685295105,0.6537456512451172,0.5074413418769836]]"
"5883","6.881279945373535","[[0.7211523652076721,0.25134873390197754,0.8095661997795105,0.37785157561302185],[0.5891310572624207,0.4154374599456787,0.654271125793457,0.507748544216156]]"
"5884","6.77785587310791","[[0.7203348875045776,0.2505991458892822,0.8092652559280396,0.37653493881225586],[0.5902536511421204,0.41606903076171875,0.6548693180084229,0.5073355436325073]]"
"5885","6.763519763946533","[[0.7208335399627686,0.25060129165649414,0.8095905184745789,0.3778226375579834],[0.5925217270851135,0.4146991968154907,0.6573213934898376,0.5056302547454834]]"
"5886","4.661248207092285","[[0.7250580787658691,0.24649837613105774,0.813740074634552,0.37632596492767334],[0.5943093299865723,0.4128832519054413,0.6586641073226929,0.5031331777572632]]"
"5887","4.667391777038574","[[0.7243146300315857,0.2441643923521042,0.8134773969650269,0.37554851174354553],[0.5940844416618347,0.4112638831138611,0.6586852669715881,0.501008152961731]]"
"5888","4.659200191497803","[[0.7252303957939148,0.24014949798583984,0.8147932887077332,0.3743458390235901],[0.5943291187286377,0.4082281291484833,0.6596897840499878,0.4984927475452423]]"
"5889","6.766592025756836","[[0.724085807800293,0.23293983936309814,0.8139656186103821,0.3704448342323303],[0.5913466811180115,0.41016635298728943,0.6549522280693054,0.49951764941215515]]"
"5890","4.65715217590332","[[0.7187360525131226,0.2293117195367813,0.8075928688049316,0.3658447861671448],[0.5881864428520203,0.40320444107055664,0.6510794758796692,0.492277592420578]]"
"5891","4.6561279296875","[[0.7162781357765198,0.2264062762260437,0.8055363297462463,0.36265912652015686],[0.5847859382629395,0.3992959260940552,0.6477315425872803,0.487726628780365]]"
"5892","4.946944236755371","[[0.7133214473724365,0.22160197794437408,0.8040250539779663,0.3581154942512512],[0.5797961950302124,0.3960440456867218,0.6433801651000977,0.4857543110847473]]"
"5893","6.757376194000244","[[0.7055267691612244,0.2159947156906128,0.797863245010376,0.3531510531902313],[0.5774299502372742,0.3902474641799927,0.6408836841583252,0.48043113946914673]]"
"5894","4.660223960876465","[[0.6995649337768555,0.21004001796245575,0.7930951714515686,0.34808778762817383],[0.5725058913230896,0.38289549946784973,0.6358610391616821,0.47342386841773987]]"
"5895","4.550655841827393","[[0.693996250629425,0.20423312485218048,0.7878345251083374,0.3437468707561493],[0.569335401058197,0.37440332770347595,0.6326116323471069,0.4643174409866333]]"
"5896","8.854528427124023","[[0.6910855174064636,0.19848883152008057,0.7839868068695068,0.3356097340583801],[0.5654742121696472,0.3784964978694916,0.6286888122558594,0.4679608643054962]]"
"5897","6.809599876403809","[[0.6888434886932373,0.19609948992729187,0.7810357809066772,0.33190175890922546],[0.5636811852455139,0.37305939197540283,0.6262731552124023,0.46219173073768616]]"
"5898","6.758399963378906","[[0.6848645806312561,0.19392944872379303,0.7777045965194702,0.33094289898872375],[0.5575345754623413,0.36993294954299927,0.621414840221405,0.4601733386516571]]"
"5899","6.765567779541016","[[0.6805860996246338,0.19139166176319122,0.7738780379295349,0.32841333746910095],[0.5546566843986511,0.363690584897995,0.6188806891441345,0.4533826410770416]]"
"5900","4.658175945281982","[[0.4625000059604645,0.23593750596046448,0.5395833253860474,0.3375000059604645],[0.6766071319580078,0.18731531500816345,0.7708230018615723,0.32565972208976746],[0.5508399605751038,0.3626750111579895,0.6153413653373718,0.4536871016025543]]"
"5901","7.009280204772949","[[0.4625000059604645,0.23593750596046448,0.5395833253860474,0.3375000059604645],[0.6745962500572205,0.1834934949874878,0.7689384818077087,0.3240225613117218],[0.5480539202690125,0.3563182055950165,0.6127597689628601,0.4487147927284241]]"
"5902","4.496384143829346","[[0.4625000059604645,0.23593750596046448,0.5395833253860474,0.3375000059604645],[0.6725348234176636,0.18043124675750732,0.7669400572776794,0.32214707136154175],[0.5437521934509277,0.35036101937294006,0.6097339391708374,0.44339415431022644]]"
"5903","4.592639923095703","[[0.4625000059604645,0.23593750596046448,0.5395833253860474,0.3375000059604645],[0.6687077283859253,0.17725279927253723,0.7625628113746643,0.31854280829429626],[0.5406052470207214,0.34663164615631104,0.6075347065925598,0.44098490476608276]]"
