"frame_num","time_elapsed","bboxes"
"3355","23.73734474182129","[[0.23688042163848877,0.06305944174528122,0.3680651783943176,0.3742647171020508],[0.5321389436721802,0.29021331667900085,0.5849316716194153,0.42351433634757996]]"
"3356","23.194623947143555","[[0.22651195526123047,0.051043398678302765,0.3556760847568512,0.36106327176094055],[0.52056485414505,0.2938123345375061,0.5736486315727234,0.4206061363220215]]"
"3357","23.50079917907715","[[0.20118442177772522,0.033296093344688416,0.334622859954834,0.35789647698402405],[0.5039292573928833,0.27022266387939453,0.5568034052848816,0.4025230407714844]]"
"3358","22.556671142578125","[[0.17168422043323517,0.02889876440167427,0.3110755383968353,0.3637315034866333],[0.4897943139076233,0.26130351424217224,0.5428040623664856,0.3926008343696594]]"
"3359","24.077312469482422","[[0.15193700790405273,0.020468855276703835,0.29256123304367065,0.3503158688545227],[0.47320595383644104,0.2531677186489105,0.5224345922470093,0.3737833797931671]]"
"3360","24.938495635986328","[[0.09959957748651505,0.019165992736816406,0.25858402252197266,0.35617291927337646],[0.44639450311660767,0.2451048195362091,0.49735942482948303,0.36747872829437256]]"
"3361","32.11471939086914","[[0.06478776037693024,0.003139845561236143,0.22586631774902344,0.34593233466148376],[0.42446938157081604,0.23780520260334015,0.4770282208919525,0.3690648078918457]]"
"3362","21.138431549072266","[[0.03117011860013008,0.0,0.2037034034729004,0.350491464138031],[0.40598997473716736,0.23013034462928772,0.4613416790962219,0.3674255907535553]]"
"3363","20.64179229736328","[[0.008070546202361584,0.0040686605498194695,0.16216695308685303,0.38501042127609253],[0.37905073165893555,0.2383197396993637,0.43571996688842773,0.37069323658943176]]"
"3364","21.944320678710938","[[0.0,0.02394644357264042,0.12977275252342224,0.4086739122867584],[0.3541710376739502,0.24543875455856323,0.4106588363647461,0.3700091540813446]]"
"3365","22.410240173339844","[[0.32857877016067505,0.25431326031684875,0.3864588141441345,0.37902435660362244],[0.0,0.06074542924761772,0.10497631877660751,0.41881293058395386]]"
"3366","14.817119598388672","[[0.29800504446029663,0.2733645737171173,0.35786327719688416,0.3974473178386688]]"
"3367","16.175039291381836","[[0.2719959318637848,0.29555827379226685,0.33543404936790466,0.42116305232048035]]"
"3368","17.067007064819336","[[0.2472417801618576,0.3289126753807068,0.30960866808891296,0.455098420381546]]"
"3369","16.167936325073242","[[0.22268208861351013,0.3784462511539459,0.2842365503311157,0.499726802110672]]"
"3370","16.57651138305664","[[0.2021603286266327,0.41252198815345764,0.26109617948532104,0.5381282567977905]]"
"3371","22.87513542175293","[[0.18183866143226624,0.4184599816799164,0.24694199860095978,0.5467844605445862],[0.36703068017959595,0.03934907913208008,0.4473210871219635,0.17226184904575348]]"
"3372","14.776320457458496","[[0.16328419744968414,0.40728938579559326,0.23513026535511017,0.5477514266967773]]"
"3373","16.021503448486328","[[0.14888735115528107,0.3840031325817108,0.2108946293592453,0.5304444432258606]]"
"3374","18.320383071899414","[[0.14582142233848572,0.3865789473056793,0.20459619164466858,0.5235413312911987]]"
"3375","14.842880249023438","[[0.1355619579553604,0.3738607168197632,0.19984273612499237,0.5219596028327942]]"
"3376","14.992223739624023","[[0.12410001456737518,0.3644842505455017,0.18901482224464417,0.5119128227233887]]"
"3377","17.02400016784668","[[0.09918717294931412,0.35148826241493225,0.16141530871391296,0.49480316042900085]]"
"3378","16.0133113861084","[[0.07440737634897232,0.31569769978523254,0.14889033138751984,0.48681989312171936]]"
"3379","17.028095245361328","[[0.07181306183338165,0.31558090448379517,0.1343657523393631,0.4734252691268921]]"
"3380","15.230976104736328","[[0.05686359480023384,0.31886735558509827,0.1206214651465416,0.4725145101547241]]"
"3381","15.538175582885742","[[0.025347482413053513,0.29301145672798157,0.09976215660572052,0.47776728868484497]]"
"3382","16.6276798248291","[[0.007049459032714367,0.292878657579422,0.0676819309592247,0.4697685241699219]]"
"3383","9.692159652709961","[]"
"3384","8.916959762573242","[]"
"3385","8.584192276000977","[]"
"3386","8.304544448852539","[]"
"3387","9.6245756149292","[]"
"3388","8.48691177368164","[]"
"3389","8.790016174316406","[]"
"3390","8.61900806427002","[]"
"3391","7.976992130279541","[]"
"3392","12.445695877075195","[]"
"3393","7.925759792327881","[]"
"3394","8.122367858886719","[]"
"3395","8.419327735900879","[]"
"3396","14.020607948303223","[]"
"3397","12.644224166870117","[]"
"3398","12.648575782775879","[]"
"3399","13.038559913635254","[]"
"3400","13.682687759399414","[]"
"3401","11.392831802368164","[]"
"3402","7.841792106628418","[]"
"3403","11.804832458496094","[]"
"3404","10.066944122314453","[]"
"3405","11.753472328186035","[]"
"3406","11.412480354309082","[]"
"3407","9.448448181152344","[]"
"3408","8.567839622497559","[]"
"3409","10.027008056640625","[]"
"3410","8.257535934448242","[]"
"3411","7.6615681648254395","[]"
"3412","7.916543960571289","[]"
"3413","7.831552028656006","[]"
"3414","8.422240257263184","[]"
"3415","8.967103958129883","[]"
"3416","8.942591667175293","[]"
"3417","8.109919548034668","[]"
"3418","7.970816135406494","[]"
"3419","8.060864448547363","[]"
"3420","8.150943756103516","[]"
"3421","8.010751724243164","[]"
"3422","15.80134391784668","[[0.0006000250577926636,0.41846707463264465,0.08700142055749893,0.6828569769859314]]"
"3423","15.536128044128418","[[7.342993922065943e-05,0.430794894695282,0.09889576584100723,0.6898250579833984]]"
"3424","15.749119758605957","[[0.0,0.4457506835460663,0.10544498264789581,0.7343963384628296]]"
"3425","15.133600234985352","[[0.0,0.4522453248500824,0.11156900227069855,0.6911392211914062]]"
"3426","7.531519889831543","[]"
"3427","8.21350383758545","[]"
"3428","10.192992210388184","[]"
"3429","9.983072280883789","[]"
"3430","16.674816131591797","[[0.0,0.26865318417549133,0.16079719364643097,0.7011302709579468]]"
"3431","23.880863189697266","[[0.0,0.23461247980594635,0.17169559001922607,0.7440425157546997],[0.06398098915815353,0.44378623366355896,0.187251016497612,0.7245339751243591]]"
"3432","16.945087432861328","[[0.0026907504070550203,0.13788741827011108,0.1978289633989334,0.7152679562568665]]"
"3433","8.97439956665039","[]"
"3434","7.721983909606934","[]"
"3435","16.19353675842285","[[0.01578274928033352,0.007418727967888117,0.22095322608947754,0.6930517554283142]]"
"3436","18.956127166748047","[[0.010911023244261742,0.0,0.23895569145679474,0.7180402874946594]]"
"3437","16.154624938964844","[[0.002973997499793768,0.0,0.28832054138183594,0.7322593331336975]]"
"3438","15.531007766723633","[[0.013790691271424294,0.0,0.30054861307144165,0.6965460181236267]]"
"3439","17.855487823486328","[]"
"3440","7.896063804626465","[]"
"3441","14.9717435836792","[[0.10602667182683945,0.09838724136352539,0.3504534959793091,0.7173125147819519]]"
"3442","15.4900484085083","[[0.18037161231040955,0.1583370864391327,0.4031623899936676,0.8308232426643372]]"
"3443","15.275008201599121","[[0.2244935929775238,0.2402126044034958,0.426492303609848,0.8333302736282349]]"
"3444","15.21664047241211","[[0.2891389727592468,0.34413960576057434,0.47182244062423706,0.8193014860153198]]"
"3445","14.892160415649414","[[0.34666553139686584,0.36024126410484314,0.5075443983078003,0.8237631916999817]]"
"3446","14.702591896057129","[[0.35746970772743225,0.37602296471595764,0.5501531958580017,0.8990596532821655]]"
"3447","9.615360260009766","[]"
"3448","9.18518352508545","[]"
"3449","9.796607971191406","[]"
"3450","8.705023765563965","[]"
"3451","8.662079811096191","[]"
"3452","8.116288185119629","[]"
"3453","8.096768379211426","[]"
"3454","9.586591720581055","[]"
"3455","8.175616264343262","[]"
"3456","9.691136360168457","[]"
"3457","15.53104019165039","[[0.14846909046173096,0.4810412526130676,0.2524624466896057,0.673117458820343]]"
"3458","16.704511642456055","[[0.13874216377735138,0.4444790482521057,0.2811282277107239,0.7683156132698059]]"
"3459","12.947456359863281","[[0.1417360007762909,0.4528629183769226,0.30503690242767334,0.8027557134628296]]"
"3460","13.510656356811523","[[0.15069442987442017,0.4748275578022003,0.3127838671207428,0.8124730587005615]]"
"3461","14.180352210998535","[[0.16505268216133118,0.4779616594314575,0.3248532712459564,0.8072723150253296]]"
"3462","15.858688354492188","[[0.16457314789295197,0.4742940664291382,0.3332589268684387,0.8269872069358826]]"
"3463","15.205375671386719","[[0.1711394488811493,0.4819294810295105,0.34636950492858887,0.811697781085968]]"
"3464","13.605792045593262","[[0.18253572285175323,0.48228541016578674,0.3552989065647125,0.7976783514022827]]"
"3465","13.996031761169434","[[0.1924901008605957,0.4787154197692871,0.3622923791408539,0.824697732925415]]"
"3466","14.595071792602539","[[0.19912885129451752,0.4783139228820801,0.3679628372192383,0.825281023979187]]"
"3467","14.706687927246094","[[0.2103828489780426,0.47110500931739807,0.37730440497398376,0.8224441409111023]]"
"3468","14.270336151123047","[[0.21415677666664124,0.4593455493450165,0.3834018409252167,0.8186442255973816]]"
"3469","17.367040634155273","[[0.21528975665569305,0.45444387197494507,0.3923744559288025,0.8085530400276184]]"
"3470","15.942655563354492","[[0.21556968986988068,0.4403429329395294,0.3993073105812073,0.8082097172737122]]"
"3471","15.329279899597168","[[0.2263636589050293,0.42436566948890686,0.4074071943759918,0.8038651943206787]]"
"3472","15.363936424255371","[[0.23829898238182068,0.41309869289398193,0.4112951159477234,0.7735176086425781]]"
"3473","14.241791725158691","[[0.239955335855484,0.3997865319252014,0.4112028181552887,0.7600869536399841]]"
"3474","15.225855827331543","[[0.2434646189212799,0.3845025897026062,0.4208102226257324,0.7680861949920654]]"
"3475","16.4454402923584","[[0.24357208609580994,0.37024110555648804,0.4201785922050476,0.754144012928009]]"
"3476","15.02121639251709","[[0.24367232620716095,0.3603615462779999,0.42477911710739136,0.7536225914955139]]"
"3477","14.260095596313477","[[0.23835015296936035,0.34761837124824524,0.4280466139316559,0.7426583766937256]]"
"3478","14.896127700805664","[[0.23845186829566956,0.33655402064323425,0.4349401891231537,0.7475332617759705]]"
"3479","16.489471435546875","[[0.24164848029613495,0.33863160014152527,0.4392746388912201,0.7460960149765015]]"
"3480","16.489471435546875","[[0.24770233035087585,0.34074968099594116,0.44412702322006226,0.7432464957237244]]"
"3481","14.938176155090332","[[0.25515395402908325,0.34234586358070374,0.45528802275657654,0.7453184723854065]]"
"3482","14.246912002563477","[[0.2640933692455292,0.34389910101890564,0.46029362082481384,0.7540199160575867]]"
"3483","16.151552200317383","[[0.27309754490852356,0.34625518321990967,0.4649736285209656,0.7540926337242126]]"
"3484","16.453632354736328","[[0.2817525863647461,0.34978076815605164,0.4711132049560547,0.7576068639755249]]"
"3485","15.449088096618652","[[0.28784602880477905,0.3541809320449829,0.4739351272583008,0.7468387484550476]]"
"3486","14.4967041015625","[[0.29637280106544495,0.3565247356891632,0.4750731885433197,0.7378941178321838]]"
"3487","14.568448066711426","[[0.30246633291244507,0.34875309467315674,0.4740552008152008,0.7210268378257751]]"
"3488","15.121408462524414","[[0.31263265013694763,0.3419683277606964,0.47529610991477966,0.7085406184196472]]"
"3489","14.402560234069824","[[0.31937941908836365,0.3354226052761078,0.4766617715358734,0.6750742793083191]]"
"3490","13.867008209228516","[[0.32793158292770386,0.3317476809024811,0.48346376419067383,0.6667594909667969]]"
"3491","15.681535720825195","[[0.3312434256076813,0.32823678851127625,0.48317843675613403,0.6555145382881165]]"
"3492","14.859264373779297","[[0.3362916111946106,0.32029643654823303,0.4863009452819824,0.6430309414863586]]"
"3493","15.997056007385254","[[0.3421194553375244,0.31807830929756165,0.4849587380886078,0.6331661343574524]]"
"3494","19.65670394897461","[[0.34786882996559143,0.3169509470462799,0.48716726899147034,0.6179682612419128]]"
"3495","13.44921588897705","[[0.3440980017185211,0.30371907353401184,0.4813355505466461,0.6030228734016418]]"
"3496","13.940799713134766","[[0.3432822525501251,0.2948724031448364,0.4803839325904846,0.6027438640594482]]"
"3497","14.810111999511719","[[0.34300175309181213,0.290019154548645,0.477403461933136,0.596630871295929]]"
"3498","15.005696296691895","[[0.3389745056629181,0.28804901242256165,0.47229450941085815,0.5976431369781494]]"
"3499","15.985664367675781","[[0.33698660135269165,0.2812493145465851,0.47147196531295776,0.5890079140663147]]"
"3500","19.582975387573242","[[0.3386310935020447,0.27622923254966736,0.4682454466819763,0.5777407884597778]]"
"3501","16.21196746826172","[[0.335304319858551,0.276568740606308,0.4635297358036041,0.5715269446372986]]"
"3502","14.924799919128418","[[0.3272205591201782,0.2733025848865509,0.4585234522819519,0.5766661167144775]]"
"3503","14.444543838500977","[[0.31974953413009644,0.2644712030887604,0.4545273780822754,0.5685716271400452]]"
"3504","14.015487670898438","[[0.30544596910476685,0.2429438680410385,0.4513866901397705,0.5628202557563782]]"
"3505","16.211135864257812","[[0.2992657721042633,0.23585493862628937,0.43853187561035156,0.5459125638008118]]"
"3506","19.685440063476562","[[0.2856348156929016,0.2245139479637146,0.43019261956214905,0.5366961359977722]]"
"3507","19.42835235595703","[[0.2818213105201721,0.21385502815246582,0.4297123849391937,0.5463227033615112]]"
"3508","23.792640686035156","[[0.27531445026397705,0.18635293841362,0.425845205783844,0.5436351895332336]]"
"3509","12.917759895324707","[[0.2780868411064148,0.17123225331306458,0.42929571866989136,0.5424363613128662]]"
"3510","14.989215850830078","[[0.2779010236263275,0.15725478529930115,0.4312841296195984,0.5344828963279724]]"
"3511","14.906368255615234","[[0.28442034125328064,0.1336352378129959,0.42575302720069885,0.5229770541191101]]"
"3512","14.477312088012695","[[0.27649277448654175,0.1371821016073227,0.4210270047187805,0.5192659497261047]]"
"3513","14.66163158416748","[[0.2803581655025482,0.14107917249202728,0.4149554371833801,0.49344199895858765]]"
"3514","16.054271697998047","[[0.2853570878505707,0.13451068103313446,0.4113977551460266,0.48163077235221863]]"
"3515","23.628896713256836","[[0.27145272493362427,0.11976679414510727,0.41249576210975647,0.504103422164917],[0.3105713725090027,0.17783018946647644,0.4042700231075287,0.47131645679473877]]"
"3516","16.5795841217041","[[0.2667172849178314,0.11146286129951477,0.4160230755805969,0.5007563829421997]]"
"3517","17.081439971923828","[[0.25869178771972656,0.11957011371850967,0.4153986871242523,0.5227926969528198]]"
"3518","16.166912078857422","[[0.25202327966690063,0.1330493986606598,0.41366904973983765,0.5375819802284241]]"
"3519","15.079423904418945","[[0.2472214698791504,0.12705878913402557,0.41218599677085876,0.5291191339492798]]"
"3520","15.160320281982422","[[0.23763823509216309,0.13443143665790558,0.4087548851966858,0.5199107527732849]]"
"3521","15.212479591369629","[[0.23470094799995422,0.12899397313594818,0.4126637578010559,0.5242656469345093]]"
"3522","15.59347152709961","[[0.24932315945625305,0.12829680740833282,0.41306814551353455,0.5239384174346924]]"
"3523","13.512703895568848","[[0.24459323287010193,0.12796077132225037,0.4157581329345703,0.5306583642959595]]"
"3524","14.576640129089355","[[0.2451743632555008,0.12140434235334396,0.41826075315475464,0.5269062519073486]]"
