"frame_num","time_elapsed","bboxes"
"7986","10.4017915725708","[[0.5859258770942688,0.21936477720737457,0.6364186406135559,0.31431910395622253],[0.20741145312786102,0.19971796870231628,0.26555711030960083,0.309529572725296],[0.671521782875061,0.2493402659893036,0.7307558059692383,0.3652958571910858]]"
"7987","9.747455596923828","[[0.5937455296516418,0.21974016726016998,0.6444621086120605,0.31511542201042175],[0.21249045431613922,0.20321214199066162,0.27020445466041565,0.31039702892303467],[0.6654135584831238,0.24590207636356354,0.7263537645339966,0.362958163022995]]"
"7988","9.590880393981934","[[0.6015655994415283,0.22011646628379822,0.6525050401687622,0.31591081619262695],[0.2175455540418625,0.20658373832702637,0.27548691630363464,0.31273895502090454],[0.6615493893623352,0.2457909733057022,0.7219927310943604,0.360911101102829]]"
"7989","8.238080024719238","[[0.6093862056732178,0.22049368917942047,0.6605475544929504,0.31670528650283813],[0.22455640137195587,0.20983707904815674,0.2803907096385956,0.31365928053855896],[0.657001256942749,0.24508753418922424,0.7165041565895081,0.35879844427108765]]"
"7990","8.881152153015137","[[0.5791666507720947,0.21875,0.6270833611488342,0.30781251192092896],[0.23062030971050262,0.21210967004299164,0.2854628264904022,0.3149641752243042],[0.6544161438941956,0.2435130625963211,0.713843047618866,0.35833054780960083]]"
"7991","9.607168197631836","[[0.5791666507720947,0.21875,0.6270833611488342,0.30781251192092896],[0.23746776580810547,0.2167763113975525,0.2921595573425293,0.3197632133960724],[0.652064859867096,0.2437589019536972,0.7114365100860596,0.3593999445438385]]"
"7992","8.547327995300293","[[0.5791666507720947,0.21875,0.6270833611488342,0.30781251192092896],[0.24348796904087067,0.2207994908094406,0.29922008514404297,0.3243669271469116],[0.6484470367431641,0.24372565746307373,0.707780122756958,0.35997965931892395]]"
"7993","9.435999870300293","[[0.5791666507720947,0.21875,0.6270833611488342,0.30781251192092896],[0.2501223683357239,0.2237958461046219,0.3054713308811188,0.3255772888660431],[0.64668869972229,0.24304266273975372,0.7054096460342407,0.35886961221694946]]"
"7994","9.552895545959473","[[0.5791666507720947,0.21875,0.6270833611488342,0.30781251192092896],[0.2580275535583496,0.22476109862327576,0.31308212876319885,0.32610878348350525],[0.6434153914451599,0.2437378168106079,0.7016850709915161,0.3575316071510315]]"
"7995","8.744895935058594","[[0.26366153359413147,0.2254517674446106,0.318503201007843,0.3269065320491791],[0.6408987045288086,0.24351578950881958,0.6988502740859985,0.3575478196144104]]"
"7996","10.844160079956055","[[0.2693804204463959,0.2250540554523468,0.3234913647174835,0.32573333382606506],[0.6386661529541016,0.24397431313991547,0.6963725090026855,0.3560270071029663]]"
"7997","9.041855812072754","[[0.27561014890670776,0.2254294604063034,0.3291911780834198,0.3246743381023407],[0.6365311741828918,0.24421364068984985,0.6940517425537109,0.3543986678123474]]"
"7998","9.490464210510254","[[0.28296738862991333,0.22128428518772125,0.3355816900730133,0.3203219175338745],[0.6344258189201355,0.24391059577465057,0.6918066740036011,0.3531891107559204]]"
"7999","8.23193645477295","[[0.28888776898384094,0.21971437335014343,0.34136852622032166,0.31860899925231934],[0.6315352320671082,0.24501122534275055,0.6876735091209412,0.3535909056663513]]"
"8000","8.21350383758545","[[0.2937181890010834,0.21853987872600555,0.346100777387619,0.3164632022380829],[0.6297202706336975,0.24615603685379028,0.6855409145355225,0.35509034991264343]]"
"8001","9.11564826965332","[[0.29948902130126953,0.22029241919517517,0.3517967462539673,0.3175104558467865],[0.6291337609291077,0.24725700914859772,0.68471759557724,0.3560379445552826]]"
"8002","8.898528099060059","[[0.30385109782218933,0.22324661910533905,0.35554200410842896,0.3186629116535187],[0.6266646981239319,0.24899959564208984,0.6826594471931458,0.35814911127090454]]"
"8003","8.51251220703125","[[0.3077840209007263,0.22568254172801971,0.35844117403030396,0.31980106234550476],[0.6253038644790649,0.2506408393383026,0.6810304522514343,0.36001691222190857]]"
"8004","9.29088020324707","[[0.3100871443748474,0.2277078926563263,0.36113297939300537,0.3221587836742401],[0.6211990118026733,0.251632422208786,0.6772910356521606,0.3603515923023224]]"
"8005","10.466239929199219","[[0.3126710057258606,0.23027685284614563,0.3628576993942261,0.32325130701065063],[0.6186594367027283,0.2531171143054962,0.6755915284156799,0.3613980710506439]]"
"8006","11.046751976013184","[[0.31267139315605164,0.23257118463516235,0.3628382384777069,0.32739728689193726],[0.6199235320091248,0.25200986862182617,0.676908016204834,0.36038824915885925]]"
"8007","9.32863998413086","[[0.3111956715583801,0.23421400785446167,0.3613111674785614,0.3291587829589844],[0.6190786957740784,0.25083738565444946,0.6761142611503601,0.35971978306770325]]"
"8008","9.838591575622559","[[0.31052151322364807,0.23594386875629425,0.36059921979904175,0.3296712338924408],[0.6191878318786621,0.25027206540107727,0.6768345832824707,0.35957658290863037]]"
"8009","11.814911842346191","[[0.30647581815719604,0.23764197528362274,0.3570996820926666,0.33181264996528625],[0.6177976131439209,0.24925416707992554,0.6759034991264343,0.3593004047870636]]"
"8010","10.475584030151367","[[0.29969000816345215,0.23597219586372375,0.351313054561615,0.3318045735359192],[0.6172223687171936,0.2469920665025711,0.6756760478019714,0.3580089211463928]]"
"8011","11.293696403503418","[[0.29414719343185425,0.23327790200710297,0.3465014398097992,0.33072903752326965],[0.6183463335037231,0.245667964220047,0.6770444512367249,0.35696905851364136]]"
"8012","9.441344261169434","[[0.28546515107154846,0.23090459406375885,0.33891600370407104,0.32957273721694946],[0.6201266050338745,0.24584603309631348,0.6789986491203308,0.3569276034832001]]"
"8013","8.903743743896484","[[0.27495741844177246,0.2295421063899994,0.3309580683708191,0.3305736482143402],[0.6217649579048157,0.24669380486011505,0.6801908612251282,0.35716819763183594]]"
"8014","9.918463706970215","[[0.26548805832862854,0.2286202311515808,0.3239029049873352,0.331326425075531],[0.621908962726593,0.24637089669704437,0.6811593174934387,0.35689717531204224]]"
"8015","8.861696243286133","[[0.2533373236656189,0.22828428447246552,0.31351524591445923,0.3325902819633484],[0.6208663582801819,0.24418555200099945,0.6812923550605774,0.35478687286376953]]"
"8016","9.154560089111328","[[0.24028468132019043,0.2280413657426834,0.3017975687980652,0.3351994752883911],[0.6189112067222595,0.2426183521747589,0.6802066564559937,0.353719562292099]]"
"8017","10.498944282531738","[[0.22743867337703705,0.22888125479221344,0.2904455065727234,0.33726969361305237],[0.6180299520492554,0.2399093061685562,0.6799619793891907,0.3513728380203247]]"
"8018","11.471872329711914","[[0.21735885739326477,0.22750264406204224,0.28204280138015747,0.3376786708831787],[0.6166283488273621,0.2380853146314621,0.6796079874038696,0.35029134154319763]]"
"8019","9.312255859375","[[0.21220524609088898,0.22479738295078278,0.27636849880218506,0.33488020300865173],[0.6182551980018616,0.23730823397636414,0.6814292669296265,0.3500085175037384]]"
"8020","9.958399772644043","[[0.20873093605041504,0.22551877796649933,0.2719409167766571,0.3351077437400818],[0.6211820840835571,0.23564502596855164,0.6839213967323303,0.34825384616851807]]"
"8021","10.04748821258545","[[0.20403246581554413,0.22677144408226013,0.26712945103645325,0.3372635543346405],[0.6254814863204956,0.23460844159126282,0.6884945631027222,0.348040372133255]]"
"8022","9.22323226928711","[[0.2006397694349289,0.225267231464386,0.26312151551246643,0.3380036950111389],[0.6288110613822937,0.23232586681842804,0.6926063895225525,0.34683796763420105]]"
"8023","10.207136154174805","[[0.1949695497751236,0.22361759841442108,0.25810977816581726,0.33730223774909973],[0.6326482892036438,0.22794486582279205,0.697003960609436,0.34280648827552795]]"
"8024","9.683967590332031","[[0.18740685284137726,0.21874162554740906,0.2510239779949188,0.3331091105937958],[0.6399955749511719,0.2290429174900055,0.7036141157150269,0.3436805009841919]]"
"8025","9.272383689880371","[[0.17954355478286743,0.2156032770872116,0.24410375952720642,0.3317868709564209],[0.6465628743171692,0.2248578518629074,0.7090686559677124,0.3384813070297241]]"
"8026","9.79958438873291","[[0.606249988079071,0.20781250298023224,0.6625000238418579,0.30937498807907104],[0.16936472058296204,0.21689482033252716,0.2340225726366043,0.33392637968063354],[0.650937557220459,0.22467879951000214,0.7132288813591003,0.3392513394355774]]"
"8027","8.741888046264648","[[0.6041410565376282,0.2140979766845703,0.6541933417320251,0.3046518862247467],[0.15379740297794342,0.21476565301418304,0.21911068260669708,0.33330079913139343],[0.6525588631629944,0.22508394718170166,0.7147166728973389,0.34119167923927307]]"
"8028","12.506112098693848","[[0.6024391651153564,0.221210777759552,0.6454910635948181,0.2990996837615967],[0.13820183277130127,0.2088371068239212,0.2058313488960266,0.3320815861225128],[0.6531410217285156,0.2294929027557373,0.715177595615387,0.3459046185016632]]"
"8029","18.881471633911133","[[0.6014302372932434,0.22957731783390045,0.6360957622528076,0.2922937870025635],[0.12457066774368286,0.21094337105751038,0.1926102191209793,0.334435373544693],[0.6546800136566162,0.23185762763023376,0.7166239619255066,0.3480704426765442]]"
"8030","9.082880020141602","[[0.6018355488777161,0.2405025064945221,0.6252862811088562,0.2829292118549347],[0.11276232451200485,0.21419525146484375,0.18109804391860962,0.3369925320148468],[0.6565646529197693,0.2326759546995163,0.7184683084487915,0.3500145375728607]]"
"8031","8.51353645324707","[[0.5966334939002991,0.24128282070159912,0.6200841665267944,0.2837095260620117],[0.10071099549531937,0.21846923232078552,0.16984058916568756,0.34208250045776367],[0.6585749387741089,0.23543307185173035,0.7204709053039551,0.3544369041919708]]"
"8032","12.025888442993164","[[0.08575694262981415,0.21703124046325684,0.15607158839702606,0.3429878056049347],[0.6588950753211975,0.24273639917373657,0.7201900482177734,0.362096905708313]]"
"8033","9.148384094238281","[[0.6000000238418579,0.22812500596046448,0.6479166746139526,0.32343751192092896],[0.07200253009796143,0.21680164337158203,0.14315630495548248,0.34401485323905945],[0.6567384004592896,0.25123217701911926,0.7181613445281982,0.3704684376716614]]"
"8034","10.471424102783203","[[0.5984509587287903,0.22869789600372314,0.6473826169967651,0.32130226492881775],[0.05683421716094017,0.21675190329551697,0.12974509596824646,0.34536874294281006],[0.6554519534111023,0.25721198320388794,0.7163954973220825,0.3759138584136963]]"
"8035","10.268671989440918","[[0.5984501838684082,0.22742043435573578,0.6492214202880859,0.32101717591285706],[0.0466049462556839,0.21650852262973785,0.12022007256746292,0.3460870385169983],[0.6550029516220093,0.2628774642944336,0.7156027555465698,0.3816128075122833]]"
"8036","11.95315170288086","[[0.598690927028656,0.22606612741947174,0.6500840187072754,0.3208093047142029],[0.03377072513103485,0.21128644049167633,0.10850498825311661,0.34330612421035767],[0.6552520990371704,0.26595672965049744,0.7161737680435181,0.3847503662109375]]"
"8037","8.085503578186035","[[0.5989353656768799,0.22471868991851807,0.650942862033844,0.32059457898139954],[0.020654676482081413,0.2051640897989273,0.09797919541597366,0.3412792980670929],[0.6538947224617004,0.2683529555797577,0.7150601148605347,0.38762274384498596]]"
"8038","10.5697603225708","[[0.5938555002212524,0.2202640175819397,0.6441225409507751,0.312936395406723],[0.007186295930296183,0.19750991463661194,0.08408227562904358,0.3366723656654358],[0.652917206287384,0.26881784200668335,0.7136849761009216,0.387982040643692]]"
"8039","10.253312110900879","[[0.5903000235557556,0.21146589517593384,0.642123281955719,0.30879220366477966],[0.0,0.19568181037902832,0.06819473952054977,0.3338887095451355],[0.6475470066070557,0.2689223885536194,0.7085972428321838,0.38803908228874207]]"
"8040","11.3951997756958","[[0.5877065062522888,0.20889927446842194,0.6386341452598572,0.3029909133911133],[0.0,0.19444717466831207,0.057532187551259995,0.33298617601394653],[0.6431183218955994,0.27019578218460083,0.7049537301063538,0.38974863290786743]]"
"8041","8.466400146484375","[[0.582727313041687,0.20576269924640656,0.6344348192214966,0.30234313011169434],[0.0,0.19321294128894806,0.0468694269657135,0.33208325505256653],[0.6362594962120056,0.27329689264297485,0.699234127998352,0.3927505314350128]]"
"8042","9.042880058288574","[[0.5790069699287415,0.19863015413284302,0.6293191909790039,0.29247570037841797],[0.0,0.19197909533977509,0.03620646148920059,0.3311799168586731],[0.6272374391555786,0.27677395939826965,0.6899148225784302,0.3934990465641022]]"
"8043","10.48572826385498","[[0.5748339891433716,0.19582895934581757,0.623419463634491,0.28612521290779114],[0.0,0.19074563682079315,0.02554328925907612,0.3302761912345886],[0.6151830554008484,0.2811131775379181,0.6787604093551636,0.39675018191337585]]"
"8044","8.530943870544434","[[0.5719786286354065,0.19502227008342743,0.6185665726661682,0.2796640396118164],[0.6046786308288574,0.2853519916534424,0.6683424711227417,0.3993339538574219]]"
"8045","11.052032470703125","[[0.762499988079071,0.3031249940395355,0.7875000238418579,0.3515625],[0.5692131519317627,0.19154946506023407,0.6153193712234497,0.2753159999847412],[0.5976557731628418,0.2881847321987152,0.660805881023407,0.4009830951690674]]"
"8046","9.695232391357422","[[0.7626931071281433,0.30120575428009033,0.7873069047927856,0.3472323417663574],[0.566450297832489,0.1880812644958496,0.6120696663856506,0.2709633409976959],[0.5907155275344849,0.293175607919693,0.6529180407524109,0.40468326210975647]]"
"8047","10.102784156799316","[[0.7652791142463684,0.296552836894989,0.7945245504379272,0.34857621788978577],[0.5636900067329407,0.18461784720420837,0.6088172793388367,0.2666059136390686],[0.5856409072875977,0.2930307686328888,0.647166907787323,0.40184858441352844]]"
"8048","9.75984001159668","[[0.7833333611488342,0.2874999940395355,0.8125,0.33906251192092896],[0.7683300375938416,0.29296573996543884,0.7994391322135925,0.34830427169799805],[0.560932457447052,0.1811593621969223,0.6055622100830078,0.2622435390949249],[0.5810703039169312,0.2889677882194519,0.6438078284263611,0.3985053300857544]]"
"8049","8.037376403808594","[[0.8062499761581421,0.2750000059604645,0.8333333134651184,0.32343751192092896],[0.7833333611488342,0.2874999940395355,0.8125,0.33906251192092896],[0.7714337110519409,0.28947246074676514,0.8043009638786316,0.34793850779533386],[0.578636109828949,0.2766876220703125,0.6434974074363708,0.38948383927345276]]"
"8050","9.739263534545898","[[0.8208333253860474,0.26249998807907104,0.8500000238418579,0.31718748807907104],[0.8062499761581421,0.2750000059604645,0.8333333134651184,0.32343751192092896],[0.7833333611488342,0.2874999940395355,0.8125,0.33906251192092896],[0.7745820879936218,0.2860586643218994,0.8091180920600891,0.3474932014942169],[0.574134349822998,0.2605893313884735,0.6417741179466248,0.3780362010002136]]"
"8051","8.566944122314453","[[0.8333320617675781,0.2578129768371582,0.8624987602233887,0.3125004768371582],[0.8062499761581421,0.2750000059604645,0.8333333134651184,0.32343751192092896],[0.7833333611488342,0.2874999940395355,0.8125,0.33906251192092896],[0.7777689099311829,0.282713383436203,0.8138967156410217,0.34697943925857544],[0.5673591494560242,0.24416694045066833,0.6382715106010437,0.3676803410053253]]"
